Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
139619,Taurus Investor Education Pool - Unclaimed Dividend - Growth,,,10.0,,,2022-03-08
139618,Taurus Investor Education Pool - Unclaimed Redemption - Growth,,,10.0,,,2022-03-08
139616,Taurus Unclaimed Dividend - Growth,,,14.2636,,,2022-03-08
139617,Taurus Unclaimed Redemption - Growth,,,14.2648,,,2022-03-08
148921,Aditya Birla Sun Life Multi-Cap Fund-Direct Growth,INF209KB1Y49,,11.41,,,2022-03-08
148920,Aditya Birla Sun Life Multi-Cap Fund-Direct IDCW Payout,INF209KB1Y56,,11.41,,,2022-03-08
148918,Aditya Birla Sun Life Multi-Cap Fund-Regular Growth,INF209KB1Y23,,11.23,,,2022-03-08
148919,Aditya Birla Sun Life Multi-Cap Fund-Regular-IDCW Payout,INF209KB1Y31,,11.23,,,2022-03-08
149383,Axis Multicap Fund - Direct Growth,INF846K013E0,,9.34,,,2022-03-08
149384,Axis Multicap Fund - Direct Plan - IDCW,INF846K014E8,INF846K015E5,9.34,,,2022-03-08
149382,Axis Multicap Fund - Regular Plan - Growth,INF846K016E3,,9.31,,,2022-03-08
149387,Axis Multicap Fund - Regular Plan - IDCW,INF846K017E1,INF846K018E9,9.31,,,2022-03-08
149303,BANDHAN MULTI CAP FUND - GROWTH - DIRECT PLAN,INF194KB1CL0,,9.38,,,2022-03-08
149305,BANDHAN MULTI CAP FUND - GROWTH - REGULAR PLAN,INF194KB1CI6,,9.34,,,2022-03-08
149304,BANDHAN MULTI CAP FUND - IDCW - DIRECT PLAN,INF194KB1CM8,INF194KB1CN6,9.38,,,2022-03-08
149302,BANDHAN MULTI CAP FUND - IDCW - REGULAR PLAN,INF194KB1CJ4,INF194KB1CK2,9.34,,,2022-03-08
119354,Baroda BNP Paribas MULTI CAP FUND - Direct Plan - Growth Option,INF955L01AG0,,172.19,,,2022-03-08
119353,Baroda BNP Paribas MULTI CAP FUND - Direct Plan - IDCW Option,INF955L01AE5,,42.13,,,2022-03-08
102020,Baroda BNP Paribas MULTI CAP FUND - Regular Plan - Growth Option,INF955L01674,,158.88,,,2022-03-08
102021,Baroda BNP Paribas MULTI CAP FUND - Regular Plan - IDCW Option,INF955L01658,INF955L01666,40.85,,,2022-03-08
119988,BNP Paribas MULTI CAP Fund - Direct Plan - Growth Option,INF251K01HK3,,81.2383,,,2022-03-08
119987,BNP Paribas MULTI CAP Fund - Direct Plan - Income Distribution cum Capital Withdrawal Option,INF251K01HI7,INF251K01HJ5,22.2871,,,2022-03-08
113460,BNP PARIBAS MULTI CAP Fund-Growth Option,INF251K01951,,71.1707,,,2022-03-08
113461,BNP PARIBAS MULTI CAP Fund-Income Distribution cum Capital Withdrawal Option,INF251K01977,INF251K01969,18.4825,,,2022-03-08
149366,HDFC Multi Cap Fund - Growth Option,INF179KC1BV9,,9.177,,,2022-03-08
149368,HDFC Multi Cap Fund - Growth Option - Direct Plan,INF179KC1BS5,,9.211,,,2022-03-08
149365,HDFC Multi Cap Fund - IDCW Option,INF179KC1BW7,INF179KC1BX5,9.177,,,2022-03-08
149367,HDFC Multi Cap Fund - IDCW Option - Direct Plan,INF179KC1BT3,INF179KC1BU1,9.211,,,2022-03-08
120381,ICICI Prudential MidCap Fund - Direct Plan -  Growth,INF109K011N7,,158.31,,,2022-03-08
120380,ICICI Prudential MidCap Fund - Direct Plan -  IDCW,INF109K019M2,INF109K010N9,37.07,,,2022-03-08
102528,ICICI Prudential MidCap Fund - Growth,INF109K01AN2,,145.49,,,2022-03-08
102529,ICICI Prudential MidCap Fund - IDCW,INF109K01EH6,INF109K01AL6,26.75,,,2022-03-08
120599,ICICI Prudential Multicap Fund - Direct Plan -  Growth,INF109K014O9,,439.95,,,2022-03-08
120598,ICICI Prudential Multicap Fund - Direct Plan -  IDCW,INF109K012O3,INF109K013O1,36.23,,,2022-03-08
101228,ICICI Prudential Multicap Fund - Growth,INF109K01613,,405.53,,,2022-03-08
101706,ICICI Prudential Multicap Fund - IDCW,INF109K01FK7,INF109K01621,23.27,,,2022-03-08
120413,Invesco India Multicap Fund - Direct Plan - Growth Option,INF205K01MS2,,80.68,,,2022-03-08
