Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120704,Aditya Birla Sun Life MIP - Direct Plan - Growth,INF209K01XB7,,46.5325,46.0672,46.5325,2018-02-20
119640,Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend,INF209K01R21,,13.3873,13.2534,13.3873,2018-02-20
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,45.0376,44.5872,45.0376,2018-02-20
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.9294,11.8101,11.9294,2018-02-20
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,33.2485,32.9160,33.2485,2018-02-20
120706,Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan,INF209K01XE1,,34.1475,33.8060,34.1475,2018-02-20
120549,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan,INF209K01R39,,13.9824,13.8426,13.9824,2018-02-20
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,13.1628,13.0312,13.1628,2018-02-20
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,12.762,12.6344,12.7620,2018-02-20
120572,Aditya Birla Sun Life Monthly Income - Growth - Direct Plan,INF209K01YH2,,68.9643,68.2747,68.9643,2018-02-20
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,66.4972,65.8322,66.4972,2018-02-20
120574,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan,INF209K01S20,,13.2204,13.0882,13.2204,2018-02-20
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,12.4117,12.2876,12.4117,2018-02-20
120573,Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan,INF209KA1LG5,INF209K01YF6,13.9714,13.8317,13.9714,2018-02-20
118302,Canara Robeco InDiGo Fund - Direct Plan - Growth,INF760K01FJ9,,15.5172,15.5172,15.5172,2018-02-20
118303,Canara Robeco InDiGo Fund - Direct Plan - Quarterly Dividend,INF760K01FK7,INF760K01FL5,11.0613,11.0613,11.0613,2018-02-20
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,14.9895,14.9895,14.9895,2018-02-20
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,10.3088,10.3088,10.3088,2018-02-20
118312,Canara Robeco Short Term Fund- Direct Plan - Growth,INF760K01GH1,,19.6895,19.6895,19.6895,2018-02-20
118313,Canara Robeco Short Term Fund- Direct Plan - Monthly Dividend,INF760K01GI9,INF760K01GJ7,10.1582,10.1582,10.1582,2018-02-20
118314,Canara Robeco Short Term Fund- Direct Plan - Weekly Dividend,,INF760K01GK5,10.1234,10.1234,10.1234,2018-02-20
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,19.2602,19.2602,19.2602,2018-02-20
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1553,10.1553,10.1553,2018-02-20
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1227,10.1227,10.1227,2018-02-20
132851,HDFC Regular Savings Fund - Direct Option - Normal Dividend Option,INF179KA1D58,,13.2808,13.1812,13.2808,2018-02-20
132850,HDFC Regular Savings Fund - Regular Option - Normal Dividend Option,INF179KA1D74,,13.1846,13.0857,13.1846,2018-02-20
119079,HDFC Regular Savings Fund -Direct Plan - Growth Option,INF179K01YP0,,34.8633,34.6018,34.8633,2018-02-20
119078,HDFC Regular Savings Fund -Direct Plan - Monthly Dividend Option,INF179K01YN5,INF179K01YO3,10.3609,10.2832,10.3609,2018-02-20
101430,HDFC Regular Savings Fund-GROWTH,INF179K01AY2,,34.0895,33.8338,34.0895,2018-02-20
101431,HDFC Regular Savings Fund-Monthly Dividend Option,INF179K01AW6,INF179K01AX4,10.3895,10.3116,10.3895,2018-02-20
101098,ICICI Prudential Child Care Plan Study - Cumulative,INF109K01597,,68.4447,66.3914,68.4447,2018-02-20
120691,ICICI Prudential Child Care Plan Study - Direct Plan- Cumulative,INF109K01Y56,,71.1122,68.9788,71.1122,2018-02-20
131621,ICICI Prudential Dynamic Bond Fund - Annual Dividend,INF109KA15C5,INF109KA14C8,10.4796,10.3748,10.4796,2018-02-20
122613,ICICI Prudential Dynamic Bond Fund - Bonus,INF109KA1350,,19.3861,19.1922,19.3861,2018-02-20
113055,ICICI Prudential Dynamic Bond Fund - Daily Dividend,INF109K01PJ8,,9.9489,9.8494,9.9489,2018-02-20
120584,ICICI Prudential Dynamic Bond Fund - Direct Plan -  Daily Dividend,INF109K016K2,,10.5278,10.4225,10.5278,2018-02-20
120582,ICICI Prudential Dynamic Bond Fund - Direct Plan -  Growth,INF109K017K0,,20.0573,19.8567,20.0573,2018-02-20
120581,ICICI Prudential Dynamic Bond Fund - Direct Plan -  Half Yearly Dividend,INF109K018K8,INF109K019K6,10.0291,9.9288,10.0291,2018-02-20
120580,ICICI Prudential Dynamic Bond Fund - Direct Plan -  Monthly Dividend,INF109K010L3,INF109K011L1,10.3133,10.2102,10.3133,2018-02-20
131620,ICICI Prudential Dynamic Bond Fund - Direct Plan - Annual Dividend,INF109KA17C1,INF109KA16C3,10.4253,10.3210,10.4253,2018-02-20
131199,ICICI Prudential Dynamic Bond Fund - Direct Plan - Bonus Option,INF109KA1343,,19.8659,19.6672,19.8659,2018-02-20
120583,ICICI Prudential Dynamic Bond Fund - Direct Plan - Quarterly Dividend,INF109K012L9,INF109K013L7,10.2892,10.1863,10.2892,2018-02-20
111996,ICICI Prudential Dynamic Bond Fund - Growth,INF109K01CB3,,19.3862,19.1923,19.3862,2018-02-20
112005,ICICI Prudential Dynamic Bond Fund - Half Yearly Dividend,INF109K01PK6,INF109K01IY2,10.0765,9.9757,10.0765,2018-02-20
111997,ICICI Prudential Dynamic Bond Fund - Monthly Dividend,INF109K01FE0,INF109K01CC1,10.7918,10.6839,10.7918,2018-02-20
112002,ICICI Prudential Dynamic Bond Fund - Premium Plus Growth,INF109K01RW7,,20.355,20.1515,20.3550,2018-02-20
