Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
139619,Taurus Investor Education Pool - Unclaimed Dividend - Growth,,,10.0,,,2023-12-08
139618,Taurus Investor Education Pool - Unclaimed Redemption - Growth,,,10.0,,,2023-12-08
139616,Taurus Unclaimed Dividend - Growth,,,15.5736,,,2023-12-08
139617,Taurus Unclaimed Redemption - Growth,,,15.5746,,,2023-12-08
148921,Aditya Birla Sun Life Multi-Cap Fund-Direct Growth,INF209KB1Y49,,16.09,,,2023-12-08
148920,Aditya Birla Sun Life Multi-Cap Fund-Direct IDCW Payout,INF209KB1Y56,,16.09,,,2023-12-08
148918,Aditya Birla Sun Life Multi-Cap Fund-Regular Growth,INF209KB1Y23,,15.44,,,2023-12-08
148919,Aditya Birla Sun Life Multi-Cap Fund-Regular-IDCW Payout,INF209KB1Y31,,15.44,,,2023-12-08
149383,Axis Multicap Fund - Direct Growth,INF846K013E0,,13.25,,,2023-12-08
149384,Axis Multicap Fund - Direct Plan - IDCW,INF846K014E8,INF846K015E5,13.25,,,2023-12-08
149382,Axis Multicap Fund - Regular Plan - Growth,INF846K016E3,,12.87,,,2023-12-08
149387,Axis Multicap Fund - Regular Plan - IDCW,INF846K017E1,INF846K018E9,12.87,,,2023-12-08
149303,BANDHAN MULTI CAP FUND - GROWTH - DIRECT PLAN,INF194KB1CL0,,13.854,,,2023-12-08
149305,BANDHAN MULTI CAP FUND - GROWTH - REGULAR PLAN,INF194KB1CI6,,13.399,,,2023-12-08
149304,BANDHAN MULTI CAP FUND - IDCW - DIRECT PLAN,INF194KB1CM8,INF194KB1CN6,13.846,,,2023-12-08
149302,BANDHAN MULTI CAP FUND - IDCW - REGULAR PLAN,INF194KB1CJ4,INF194KB1CK2,13.399,,,2023-12-08
151443,Bank of India Multi Cap Fund Direct Plan - Growth,INF761K01FR0,,13.92,,,2023-12-08
151444,Bank of India Multi Cap Fund Direct Plan - IDCW,INF761K01FQ2,INF761K01FS8,13.91,,,2023-12-08
151445,Bank of India Multi Cap Fund Regular Plan - Growth,INF761K01FU4,,13.82,,,2023-12-08
151446,Bank of India Multi Cap Fund Regular Plan - IDCW,INF761K01FT6,INF761K01FV2,13.82,,,2023-12-08
119354,Baroda BNP Paribas MULTI CAP FUND - Direct Plan - Growth Option,INF955L01AG0,,239.988,,,2023-12-08
119353,Baroda BNP Paribas MULTI CAP FUND - Direct Plan - IDCW Option,INF955L01AE5,,50.2583,,,2023-12-08
102020,Baroda BNP Paribas MULTI CAP FUND - Regular Plan - Growth Option,INF955L01674,,217.4516,,,2023-12-08
102021,Baroda BNP Paribas MULTI CAP FUND - Regular Plan - IDCW Option,INF955L01658,INF955L01666,48.1442,,,2023-12-08
151824,Canara Robeco Multi Cap Fund - Direct Plan - Growth Option,INF760K01KO9,,11.29,,,2023-12-08
151822,Canara Robeco Multi Cap Fund - Direct Plan - IDCW Option,INF760K01KQ4,INF760K01KP6,11.29,,,2023-12-08
