Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120704,Aditya Birla Sun Life MIP - Direct Plan - Growth,INF209K01XB7,,47.6604,47.1838,47.6604,2017-11-15
119640,Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend,INF209K01R21,,13.977,13.8372,13.9770,2017-11-15
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,46.2513,45.7888,46.2513,2017-11-15
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,12.4878,12.3629,12.4878,2017-11-15
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,33.0704,32.7397,33.0704,2017-11-15
120706,Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan,INF209K01XE1,,33.8728,33.5341,33.8728,2017-11-15
120549,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan,INF209K01R39,,14.1557,14.0141,14.1557,2017-11-15
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,13.3624,13.2288,13.3624,2017-11-15
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,12.8246,12.6964,12.8246,2017-11-15
120572,Aditya Birla Sun Life Monthly Income - Growth - Direct Plan,INF209K01YH2,,67.9913,67.3114,67.9913,2017-11-15
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,65.6894,65.0325,65.6894,2017-11-15
120574,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan,INF209K01S20,,13.2519,13.1194,13.2519,2017-11-15
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,12.4666,12.3419,12.4666,2017-11-15
120573,Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan,INF209KA1LG5,INF209K01YF6,14.0119,13.8718,14.0119,2017-11-15
118302,Canara Robeco InDiGo Fund - Direct Plan - Growth,INF760K01FJ9,,15.3294,15.3294,15.3294,2017-11-15
118303,Canara Robeco InDiGo Fund - Direct Plan - Quarterly Dividend,INF760K01FK7,INF760K01FL5,11.0774,11.0774,11.0774,2017-11-15
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,14.8369,14.8369,14.8369,2017-11-15
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,10.3539,10.3539,10.3539,2017-11-15
118312,Canara Robeco Short Term Fund- Direct Plan - Growth,INF760K01GH1,,19.4801,19.4801,19.4801,2017-11-15
118313,Canara Robeco Short Term Fund- Direct Plan - Monthly Dividend,INF760K01GI9,INF760K01GJ7,10.142,10.1420,10.1420,2017-11-15
118314,Canara Robeco Short Term Fund- Direct Plan - Weekly Dividend,,INF760K01GK5,10.12,10.1200,10.1200,2017-11-15
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,19.0786,19.0786,19.0786,2017-11-15
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1394,10.1394,10.1394,2017-11-15
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.12,10.1200,10.1200,2017-11-15
132851,HDFC Regular Savings Fund - Direct Option - Normal Dividend Option,INF179KA1D58,,13.1575,13.0588,13.1575,2017-11-15
132850,HDFC Regular Savings Fund - Regular Option - Normal Dividend Option,INF179KA1D74,,13.0865,12.9884,13.0865,2017-11-15
119079,HDFC Regular Savings Fund -Direct Plan - Growth Option,INF179K01YP0,,34.5397,34.2807,34.5397,2017-11-15
119078,HDFC Regular Savings Fund -Direct Plan - Monthly Dividend Option,INF179K01YN5,INF179K01YO3,10.3503,10.2727,10.3503,2017-11-15
101430,HDFC Regular Savings Fund-GROWTH,INF179K01AY2,,33.836,33.5822,33.836,2017-11-15
101431,HDFC Regular Savings Fund-Monthly Dividend Option,INF179K01AW6,INF179K01AX4,10.3797,10.3019,10.3797,2017-11-15
101098,ICICI Prudential Child Care Plan Study - Cumulative,INF109K01597,,68.8133,66.7489,68.8133,2017-11-15
120691,ICICI Prudential Child Care Plan Study - Direct Plan- Cumulative,INF109K01Y56,,71.3566,69.2159,71.3566,2017-11-15
131621,ICICI Prudential Dynamic Bond Fund - Annual Dividend,INF109KA15C5,INF109KA14C8,10.5794,10.4736,10.5794,2017-11-15
122613,ICICI Prudential Dynamic Bond Fund - Bonus,INF109KA1350,,19.5707,19.3750,19.5707,2017-11-15
113055,ICICI Prudential Dynamic Bond Fund - Daily Dividend,INF109K01PJ8,,10.0435,9.9431,10.0435,2017-11-15
120584,ICICI Prudential Dynamic Bond Fund - Direct Plan -  Daily Dividend,INF109K016K2,,10.6152,10.5090,10.6152,2017-11-15
120582,ICICI Prudential Dynamic Bond Fund - Direct Plan -  Growth,INF109K017K0,,20.2026,20.0006,20.2026,2017-11-15
120581,ICICI Prudential Dynamic Bond Fund - Direct Plan -  Half Yearly Dividend,INF109K018K8,INF109K019K6,10.1017,10.0007,10.1017,2017-11-15
120580,ICICI Prudential Dynamic Bond Fund - Direct Plan -  Monthly Dividend,INF109K010L3,INF109K011L1,10.388,10.2841,10.3880,2017-11-15
131620,ICICI Prudential Dynamic Bond Fund - Direct Plan - Annual Dividend,INF109KA17C1,INF109KA16C3,10.5009,10.3959,10.5009,2017-11-15
131199,ICICI Prudential Dynamic Bond Fund - Direct Plan - Bonus Option,INF109KA1343,,20.0099,19.8098,20.0099,2017-11-15
120583,ICICI Prudential Dynamic Bond Fund - Direct Plan - Quarterly Dividend,INF109K012L9,INF109K013L7,10.3638,10.2602,10.3638,2017-11-15
111996,ICICI Prudential Dynamic Bond Fund - Growth,INF109K01CB3,,19.5708,19.3751,19.5708,2017-11-15
112005,ICICI Prudential Dynamic Bond Fund - Half Yearly Dividend,INF109K01PK6,INF109K01IY2,10.1724,10.0707,10.1724,2017-11-15
111997,ICICI Prudential Dynamic Bond Fund - Monthly Dividend,INF109K01FE0,INF109K01CC1,10.8945,10.7856,10.8945,2017-11-15
112002,ICICI Prudential Dynamic Bond Fund - Premium Plus Growth,INF109K01RW7,,20.4725,20.2678,20.4725,2017-11-15
111998,ICICI Prudential Dynamic Bond Fund - Quarterly Dividend,INF109K01FF7,INF109K01CD9,10.3406,10.2372,10.3406,2017-11-15
106778,ICICI Prudential Interval Fund - Annual Interval Plan III - Retail Dividend,INF109K01KU6,,12.5114,N.A.,N.A.,2017-11-15
106777,ICICI Prudential Interval Fund - Annual Interval Plan III - Retail Growth,INF109K01KT8,,21.8787,N.A.,N.A.,2017-11-15
120629,ICICI Prudential Interval Fund Annual Interval Plan III - Direct Plan -  Growth,INF109K01K86,,17.7821,N.A.,N.A.,2017-11-15
106779,ICICI Prudential Interval Fund Annual Interval Plan III - Growth,INF109K01KV4,,17.7341,N.A.,N.A.,2017-11-15
106832,ICICI Prudential Interval Fund - Annual Interval Plan IV - Retail Dividend,INF109K01KI1,,12.3194,N.A.,N.A.,2017-11-15
106833,ICICI Prudential Interval Fund - Annual Interval Plan IV - Retail Growth,INF109K01KH3,,21.7062,N.A.,N.A.,2017-11-15
120631,ICICI Prudential Interval Fund Annual Interval Plan IV - Direct Plan -  Growth,INF109K01L02,,20.4264,N.A.,N.A.,2017-11-15
106831,ICICI Prudential Interval Fund Annual Interval Plan IV - Growth,INF109K01KJ9,,20.3549,N.A.,N.A.,2017-11-15
121364,ICICI Prudential Interval Fund - Series VI - Annual Interval Plan - C - Cumulative,INF109K014Q4,,14.5665,N.A.,N.A.,2017-11-15
121362,ICICI Prudential Interval Fund - Series VI - Annual Interval Plan - C - Direct Plan - Cumulative,INF109K016Q9,,14.6144,N.A.,N.A.,2017-11-15
121441,ICICI Prudential Interval Fund - Series VI - Annual Interval Plan - D - Cumulative,INF109K018Q5,,14.5313,N.A.,N.A.,2017-11-15
121440,ICICI Prudential Interval Fund - Series VI - Annual Interval Plan - D - Direct Plan - Cumulative,INF109K010R0,,14.5664,N.A.,N.A.,2017-11-15
127238,ICICI Prudential Interval Fund - Series VII - Annual Interval Plan - C - Cumulative,INF109KA1NV1,,13.5131,N.A.,N.A.,2017-11-15
127236,ICICI Prudential Interval Fund - Series VII - Annual Interval Plan - C - Direct Plan - Cumulative,INF109KA1NX7,,13.5316,N.A.,N.A.,2017-11-15
120669,ICICI Prudential MIP - Direct Plan -  Dividend Half Yearly,INF109K01T79,INF109K01T87,13.4049,13.2709,13.4049,2017-11-15
120667,ICICI Prudential MIP - Direct Plan -  Dividend Monthly,INF109K01T95,INF109K01U01,12.9429,12.8135,12.9429,2017-11-15
120666,ICICI Prudential MIP - Direct Plan -  Dividend Quarterly,INF109K01U19,INF109K01U27,13.9892,13.8493,13.9892,2017-11-15
120668,ICICI Prudential MIP - Direct Plan -  Growth,INF109K01U35,,48.6323,48.1460,48.6323,2017-11-15
130940,ICICI Prudential MIP - Direct Plan Bonus,INF109KA1H44,,13.4003,13.2663,13.4003,2017-11-15
100955,ICICI Prudential MIP - Dividend Half Yearly,INF109K01FG5,INF109K01548,12.6153,12.4891,12.6153,2017-11-15
100953,ICICI Prudential MIP - Dividend Monthly,INF109K01FH3,INF109K01522,12.5502,12.4247,12.5502,2017-11-15
100954,ICICI Prudential MIP - Dividend Quarterly,INF109K01FI1,INF109K01530,13.6392,13.5028,13.6392,2017-11-15
100952,ICICI Prudential MIP - Growth,INF109K01555,,47.1864,46.7145,47.1864,2017-11-15
118381,IDFC Money Manager Fund - Investment Plan -Direct Plan-Daily Dividend,,INF194K01L81,10.128,10.1280,10.1280,2017-11-15
118377,IDFC Money Manager Fund - Investment Plan -Direct Plan-Monthly Dividend,INF194K01M31,INF194K01M23,10.1659,10.1659,10.1659,2017-11-15
118380,IDFC Money Manager Fund - Investment Plan -Direct Plan-Periodic Dividend,INF194K01M64,INF194K01M56,11.5198,11.5198,11.5198,2017-11-15
118382,IDFC Money Manager Fund - Investment Plan -Direct Plan-Quarterly Dividend,INF194K01L65,INF194K01L57,10.7258,10.7258,10.7258,2017-11-15
118378,IDFC Money Manager Fund - Investment Plan -Direct Plan-Weekly Dividend,,INF194K01M07,10.2829,10.2829,10.2829,2017-11-15
118379,IDFC Money Manager Fund - Investment Plan-Direct Plan-Growth,INF194K01L16,,26.808,26.8080,26.8080,2017-11-15
108738,IDFC Money Manager Fund-Investment Plan-Regular Plan-Annual Div.,INF194K01NQ0,INF194K01NP2,10.5886,10.5886,10.5886,2017-11-15
108742,IDFC Money Manager Fund-Investment Plan-Regular Plan-Daily Div.,INF194K01NW8,INF194K01NV0,10.1703,10.1703,10.1703,2017-11-15
108736,IDFC Money Manager Fund-Investment Plan-Regular Plan-Growth,INF194K01NO5,,26.5448,26.5448,26.5448,2017-11-15
108739,IDFC Money Manager Fund-Investment Plan-Regular Plan-Monthly Div.,INF194K01OC8,INF194K01OB0,10.275,10.2750,10.2750,2017-11-15
108737,IDFC Money Manager Fund-Investment Plan-Regular Plan-Qtrly Div.,INF194K01NT4,INF194K01NS6,10.9465,10.9465,10.9465,2017-11-15
108740,IDFC Money Manager Fund-Investment Plan-Regular Plan-Weekly Div.,INF194K01NZ1,INF194K01NY4,10.2084,10.2084,10.2084,2017-11-15
116669,IDFC-Money Manager Fund-Investment -Regular Plan-Periodic Div.,INF194K01XL0,INF194K01XM8,12.924,12.9240,12.9240,2017-11-15
120954,Reliance Yearly Interval Fund - Series 2 - Direct Plan - Dividend Plan - Dividend Option,INF204K01R83,INF204K01R91,10.4928,10.4928,10.4928,2017-11-15
120955,Reliance Yearly Interval Fund - Series 2 - Direct Plan - Growth Plan - Growth Option,INF204K01R75,-,14.8254,14.8254,14.8254,2017-11-15
120957,Reliance Yearly Interval Fund - Series 2 - Dividend Plan - Dividend Option,INF204K01R59,INF204K01R67,10.4853,10.4853,10.4853,2017-11-15
120956,Reliance Yearly Interval Fund - Series 2 - Growth Plan - Growth Option,INF204K01R42,-,14.7669,14.7669,14.7669,2017-11-15
138677,DHFL Pramerica FIXED MATURITY PLAN - SERIES 47 - DIRECT PLAN -GROWTH,INF223J01J00,,13.7004,13.7004,13.7004,2017-11-15
138679,DHFL Pramerica FIXED MATURITY PLAN - SERIES 47 - REGULAR PLAN -GROWTH,INF223J01I68,,13.5921,13.5921,13.5921,2017-11-15
100648,UTI - CRTS 81 - Dividend Option,,,151.7022,151.7022,151.7022,2017-11-15
