Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
139619,Taurus Investor Education Pool - Unclaimed Dividend - Growth,,,10.0,,,2025-01-03
139618,Taurus Investor Education Pool - Unclaimed Redemption - Growth,,,10.0,,,2025-01-03
139616,Taurus Unclaimed Dividend - Growth,,,16.5055,,,2025-01-03
139617,Taurus Unclaimed Redemption - Growth,,,16.506,,,2025-01-03
148921,Aditya Birla Sun Life Multi-Cap Fund-Direct Growth,INF209KB1Y49,,20.83,,,2025-01-03
148920,Aditya Birla Sun Life Multi-Cap Fund-Direct IDCW Payout,INF209KB1Y56,,19.59,,,2025-01-03
148918,Aditya Birla Sun Life Multi-Cap Fund-Regular Growth,INF209KB1Y23,,19.74,,,2025-01-03
148919,Aditya Birla Sun Life Multi-Cap Fund-Regular-IDCW Payout,INF209KB1Y31,,18.57,,,2025-01-03
149383,Axis Multicap Fund - Direct Growth,INF846K013E0,,18.9,,,2025-01-03
149384,Axis Multicap Fund - Direct Plan - IDCW,INF846K014E8,INF846K015E5,18.9,,,2025-01-03
149382,Axis Multicap Fund - Regular Plan - Growth,INF846K016E3,,18.13,,,2025-01-03
149387,Axis Multicap Fund - Regular Plan - IDCW,INF846K017E1,INF846K018E9,18.13,,,2025-01-03
149303,BANDHAN MULTI CAP FUND - GROWTH - DIRECT PLAN,INF194KB1CL0,,17.77,,,2025-01-03
149305,BANDHAN MULTI CAP FUND - GROWTH - REGULAR PLAN,INF194KB1CI6,,16.917,,,2025-01-03
149304,BANDHAN MULTI CAP FUND - IDCW - DIRECT PLAN,INF194KB1CM8,INF194KB1CN6,17.755,,,2025-01-03
149302,BANDHAN MULTI CAP FUND - IDCW - REGULAR PLAN,INF194KB1CJ4,INF194KB1CK2,16.918,,,2025-01-03
151443,Bank of India Multi Cap Fund Direct Plan - Growth,INF761K01FR0,,18.06,,,2025-01-03
151444,Bank of India Multi Cap Fund Direct Plan - IDCW,INF761K01FQ2,INF761K01FS8,18.04,,,2025-01-03
151445,Bank of India Multi Cap Fund Regular Plan - Growth,INF761K01FU4,,17.72,,,2025-01-03
